"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1108",2643,2640,0.02542314444,50.5902925412952,5.63222314928144,50.6237390558611,5.65673700744678,0.30574666664,0.2803235222,2020.54288286649,2020.56830601093,63600000,"hCoV-19/Belgium/ULG-10312/2020|EPI_ISL_540479|2020-07-27|Europe"
"1109",2643,2641,0.000832980507899983,50.5902925412952,5.63222314928144,50.5891056742805,5.63273718710276,0.2811565027079,0.2803235222,2020.54288286649,2020.543715847,63600000,"hCoV-19/Belgium/ULG-10253/2020|EPI_ISL_515060|2020-07-18|Europe"
"1111",2658,2668,0.00386,50.6698687432581,5.58603897000927,50.6689895078301,5.58403437423412,0.00386,0,2020.17182934427,2020.17568934427,63600000,NA
"1112",2659,2660,0.00455,50.6689387333347,5.58471654330751,50.6671878554689,5.6101811878527,0.00933,0.00478000000000001,2020.17660934427,2020.18115934427,63600000,NA
"1114",2660,2661,0.01004368516,50.6671878554689,5.6101811878527,50.6670184831847,5.60784713972596,0.01937368516,0.00933,2020.18115934427,2020.19120302943,63600000,NA
"1115",2661,2662,0.02803631484,50.6670184831847,5.60784713972596,50.6377621968239,5.56842194094245,0.04741,0.01937368516,2020.19120302943,2020.21923934427,63600000,NA
"1116",2661,2666,0.000706314840900002,50.6670184831847,5.60784713972596,50.6672354127486,5.60891726872507,0.0200800000009,0.01937368516,2020.19120302943,2020.19190934427,63600000,NA
"1117",2662,2663,0.001393558171,50.6377621968239,5.56842194094245,50.6372277956208,5.57329847283,0.048803558171,0.04741,2020.21923934427,2020.22063290244,63600000,NA
"1119",2663,2645,0.000678572976999997,50.6372277956208,5.57329847283,50.6096108759723,5.50676053249988,0.049482131148,0.048803558171,2020.22063290244,2020.22131147542,63600000,"hCoV-19/Belgium/ULG-9634/2020|EPI_ISL_418651|2020-03-22|Europe"
"1120",2663,2646,0.000678572976999997,50.6372277956208,5.57329847283,50.6374991353319,5.57416579465919,0.049482131148,0.048803558171,2020.22063290244,2020.22131147542,63600000,"hCoV-19/Belgium/ULG-9741/2020|EPI_ISL_418664|2020-03-22|Europe"
"1122",2664,2665,0.02217154155,50.6377126945093,5.56453915549875,50.4664104006872,5.51714312874113,0.070720000003,0.048548458453,2020.22037780272,2020.24254934427,63600000,NA
"1123",2665,2648,0.000620054644900003,50.4664104006872,5.51714312874113,50.4668306348756,5.51642572227127,0.0713400546479,0.070720000003,2020.24254934427,2020.24316939892,63600000,"hCoV-19/Belgium/ULG-10024/2020|EPI_ISL_421198|2020-03-30|Europe"
"1124",2666,2650,0.0703857377,50.6672354127486,5.60891726872507,50.6312474723487,5.09734452450229,0.0904657377009,0.0200800000009,2020.19190934427,2020.26229508197,63600000,"hCoV-19/Belgium/WLM-0406275/2020|EPI_ISL_464069|2020-04-06|Europe"
"1125",2666,2651,0.00481196721299999,50.6672354127486,5.60891726872507,50.6795875690424,5.63094749824304,0.0248919672139,0.0200800000009,2020.19190934427,2020.19672131148,63600000,"hCoV-19/Belgium/ULG-6457/2020|EPI_ISL_417015|2020-03-13|Europe"
"1126",2668,2669,0.0019,50.6689895078301,5.58403437423412,50.6679376679763,5.58313051133295,0.00576,0.00386,2020.17568934427,2020.17758934427,63600000,NA
"1128",2669,2654,6.28415292600049e-06,50.6679376679763,5.58313051133295,50.6587217492524,5.47269465753531,0.005766284152926,0.00576,2020.17758934427,2020.17759562842,63600000,"hCoV-19/Belgium/CD-030679/2020|EPI_ISL_420335|2020-03-06|Europe"
"1129",2669,2655,6.28415292600049e-06,50.6679376679763,5.58313051133295,50.469542257057,5.81443145314391,0.005766284152926,0.00576,2020.17758934427,2020.17759562842,63600000,"hCoV-19/Belgium/LM-030685/2020|EPI_ISL_420341|2020-03-06|Europe"
"1134",2687,2688,0.06478239443,50.6332813364063,5.4242331338202,50.6294760921883,5.43705588695341,0.06930875328,0.00452635885,2020.22676934426,2020.29155173869,63600000,NA
"1135",2688,2689,0.04167760557,50.6294760921883,5.43705588695341,50.6356589102632,5.45420567816995,0.11098635885,0.06930875328,2020.29155173869,2020.33322934426,63600000,NA
"1136",2688,2694,0.000117605573199994,50.6294760921883,5.43705588695341,50.629729382014,5.43621944798675,0.0694263588532,0.06930875328,2020.29155173869,2020.29166934426,63600000,NA
"1138",2689,2690,0.01433,50.6356589102632,5.45420567816995,50.654544323113,5.51936930945015,0.12531635885,0.11098635885,2020.33322934426,2020.34755934426,63600000,NA
"1139",2690,2691,0.00489000000000001,50.654544323113,5.51936930945015,50.6857768512702,5.49190036301127,0.13020635885,0.12531635885,2020.34755934426,2020.35244934426,63600000,NA
"1141",2691,2678,9.67213104699494e-06,50.6857768512702,5.49190036301127,50.6542034906732,5.51307756010797,0.130216030981047,0.13020635885,2020.35244934426,2020.35245901639,63600000,"hCoV-19/Belgium/ULG-10179/2020|EPI_ISL_455967|2020-05-09|Europe"
"1144",2692,2693,0.00820000000000001,50.6297251548352,5.6664618879648,50.6307164122219,5.66307564674667,0.13566635885,0.12746635885,2020.34970934426,2020.35790934426,63600000,NA
"1145",2693,2682,0.01094311475,50.6307164122219,5.66307564674667,50.6247340622468,5.41616682007608,0.1466094736,0.13566635885,2020.35790934426,2020.36885245901,63600000,"hCoV-19/Belgium/ULG-10226/2020|EPI_ISL_498132|2020-05-15|Europe"
"1146",2693,2681,1.41530055300099e-05,50.6307164122219,5.66307564674667,50.5316670263422,5.4591071406417,0.13568051185553,0.13566635885,2020.35790934426,2020.35792349726,63600000,"hCoV-19/Belgium/ULG-10170/2020|EPI_ISL_455958|2020-05-11|Europe"
"1148",2694,2684,0.00341262295100001,50.629729382014,5.43621944798675,50.5439564733428,5.21809941330671,0.0728389818042,0.0694263588532,2020.29166934426,2020.29508196721,63600000,"hCoV-19/Belgium/ULG-10151/2020|EPI_ISL_447148|2020-04-18|Europe"
"1149",2705,2709,0.000350117085599996,50.6819233903602,5.65880205763877,50.6818222079367,5.6611921875589,0.0269397909756,0.02658967389,2020.56743901815,2020.56778913524,63600000,NA
"1150",2705,2706,0.000840326107200001,50.6819233903602,5.65880205763877,50.6814180909659,5.65827401001899,0.0274299999972,0.02658967389,2020.56743901815,2020.56827934426,63600000,NA
"1151",2706,2707,0.0082,50.6814180909659,5.65827401001899,50.501950859617,5.57910064192477,0.0356299999972,0.0274299999972,2020.56827934426,2020.57647934426,63600000,NA
"1152",2706,2696,2.66666667400051e-05,50.6814180909659,5.65827401001899,50.6815108822699,5.65829522624821,0.02745666666394,0.0274299999972,2020.56827934426,2020.56830601093,63600000,"hCoV-19/Belgium/ULG-10314/2020|EPI_ISL_540481|2020-07-27|Europe"
"1153",2707,2697,2.33879781200014e-05,50.501950859617,5.57910064192477,50.5019152094801,5.58118892495586,0.03565338797532,0.0356299999972,2020.57647934426,2020.57650273224,63600000,"hCoV-19/Belgium/ULG-10332/2020|EPI_ISL_540499|2020-07-30|Europe"
"1154",2707,2708,0.01984,50.501950859617,5.57910064192477,50.5945393860034,5.61126017957445,0.0554699999972,0.0356299999972,2020.57647934426,2020.59631934426,63600000,NA
"1155",2708,2698,0.002041311475,50.5945393860034,5.61126017957445,50.6186111934546,5.60073895705162,0.0575113114722,0.0554699999972,2020.59631934426,2020.59836065573,63600000,"hCoV-19/Belgium/ULG-10376/2020|EPI_ISL_540543|2020-08-07|Europe"
"1156",2708,2699,0.01023803279,50.5945393860034,5.61126017957445,50.6246657952847,5.52755905253104,0.0657080327872,0.0554699999972,2020.59631934426,2020.60655737705,63600000,"hCoV-19/Belgium/ULG-10396/2020|EPI_ISL_540563|2020-08-10|Europe"
"1157",2709,2710,0.005950209022,50.6818222079367,5.6611921875589,50.6421358453363,5.62912117847814,0.0328899999976,0.0269397909756,2020.56778913524,2020.57373934426,63600000,NA
"1158",2709,2703,0.000516875688400004,50.6818222079367,5.6611921875589,50.6872734455787,5.64400732219899,0.027456666664,0.0269397909756,2020.56778913524,2020.56830601093,63600000,"hCoV-19/Belgium/ULG-10316/2020|EPI_ISL_540483|2020-07-27|Europe"
"1159",2710,2700,3.11475409899981e-05,50.6421358453363,5.62912117847814,50.6418290589914,5.62903798183218,0.03292114753859,0.0328899999976,2020.57373934426,2020.5737704918,63600000,"hCoV-19/Belgium/ULG-10324/2020|EPI_ISL_540491|2020-07-29|Europe"
"1161",2711,2701,3.33879781199975e-05,50.6239873810174,5.64127661332955,50.6059593566224,5.48668377155469,0.03565338797572,0.0356199999976,2020.57646934426,2020.57650273224,63600000,"hCoV-19/Belgium/ULG-10337/2020|EPI_ISL_540504|2020-07-30|Europe"
"1162",2711,2702,0.01915907104,50.6239873810174,5.64127661332955,50.6313380014536,5.63383637743357,0.0547790710376,0.0356199999976,2020.57646934426,2020.5956284153,63600000,"hCoV-19/Belgium/ULG-10371/2020|EPI_ISL_540538|2020-08-06|Europe"
"1163",2756,2793,0.000781396251300026,50.5801262856174,5.20309350723165,50.5754874306925,5.20809534343273,0.000781396251300026,0,2020.36635794801,2020.36713934426,63600000,NA
"1165",2793,2794,0.33987,50.5754874306925,5.20809534343273,50.545217355467,5.26342773964034,0.3406513962513,0.000781396251300026,2020.36713934426,2020.70700934426,63600000,NA
"1166",2794,2749,0.01703437158,50.545217355467,5.26342773964034,50.5437531426885,5.25960332973896,0.3576857678313,0.3406513962513,2020.70700934426,2020.72404371584,63600000,"hCoV-19/Belgium/ULG-10469/2020|EPI_ISL_581639|2020-09-22|Europe"
"1167",2796,2797,0.00869999999999999,50.5918892092921,5.22127267839876,50.6728095365445,5.55946069193737,0.0598613962513,0.0511613962513,2020.41751934426,2020.42621934426,63600000,NA
"1169",2797,2753,1.01639343599857e-05,50.6728095365445,5.55946069193737,50.672834563072,5.55931930669708,0.05987156018566,0.0598613962513,2020.42621934426,2020.42622950819,63600000,"hCoV-19/Belgium/ULG-10210/2020|EPI_ISL_484699|2020-06-05|Europe"
"1170",2797,2798,0.03552,50.6728095365445,5.55946069193737,50.4215241235688,5.49328891905973,0.0953813962513,0.0598613962513,2020.42621934426,2020.46173934426,63600000,NA
"1172",2798,2754,9.28961745799706e-06,50.4215241235688,5.49328891905973,50.4215942615647,5.4934460692676,0.095390685868758,0.0953813962513,2020.46173934426,2020.46174863388,63600000,"hCoV-19/Belgium/ULG-10247/2020|EPI_ISL_498629|2020-06-18|Europe"
"1176",2803,2801,2.69945354699971e-05,50.6512670138318,5.4828014836648,50.6517506409471,5.4782724816697,0.04104699453547,0.04102,2020.61745934426,2020.6174863388,63600000,"hCoV-19/Belgium/ULG-10427/2020|EPI_ISL_581587|2020-08-14"
"1178",2856,2857,0.000787804472200004,50.5446855068351,5.90684185814545,50.544505973475,5.90726320122911,0.000787804472200004,0,2020.51647153982,2020.51725934429,63600000,NA
"1180",2857,2859,0.01948138782,50.544505973475,5.90726320122911,50.5416373950026,5.24095078988873,0.0202691922922,0.000787804472200004,2020.51725934429,2020.53674073211,63600000,NA
"1181",2858,2806,8.57923491504042e-06,50.5433060251261,5.9053002892206,50.5433068182159,5.9053116228387,0.00538638370711503,0.00537780447219999,2020.52184934429,2020.52185792353,63600000,"hCoV-19/Belgium/ULG-10258/2020|EPI_ISL_515065|2020-07-10|Europe"
"1182",2858,2805,0.00274081967200002,50.5433060251261,5.9053002892206,50.5936658488174,5.83213971487669,0.0081186241442,0.00537780447219999,2020.52184934429,2020.52459016396,63600000,"hCoV-19/Belgium/ULG-10259/2020|EPI_ISL_515066|2020-07-11|Europe"
"1183",2859,2863,0.00126218537100004,50.5416373950026,5.24095078988873,50.5410930821203,5.239490733538,0.0215313776632,0.0202691922922,2020.53674073211,2020.53800291748,63600000,NA
"1185",2860,2861,0.000770375089700015,50.5419671989544,5.23991593887494,50.542089475064,5.24135360575926,0.0217678044701,0.0209974293804,2020.5374689692,2020.53823934429,63600000,NA
"1186",2860,2862,0.000770375089700015,50.5419671989544,5.23991593887494,50.542089475064,5.24135360575926,0.0217678044701,0.0209974293804,2020.5374689692,2020.53823934429,63600000,NA
"1187",2861,2808,0.08744371585,50.542089475064,5.24135360575926,50.5405387536986,5.23343064152238,0.1092115203201,0.0217678044701,2020.53823934429,2020.62568306014,63600000,"hCoV-19/Belgium/ULG-10443/2020|EPI_ISL_581620|2020-08-17|Europe"
"1188",2863,2811,0.000248448664899981,50.5410930821203,5.239490733538,50.5584007416691,5.44964320356329,0.0217798263281,0.0215313776632,2020.53800291748,2020.53825136615,63600000,"hCoV-19/Belgium/ULG-10254/2020|EPI_ISL_515061|2020-07-16|Europe"
"1190",2864,2867,0.01255,50.5414427719717,5.23743781526656,50.5406385457217,5.2371411744639,0.0343178044702,0.0217678044702,2020.53823934429,2020.55078934429,63600000,NA
"1191",2864,2865,0.0370739228,50.5414427719717,5.23743781526656,50.5415150967271,5.22911891867042,0.0588417272702,0.0217678044702,2020.53823934429,2020.57531326709,63600000,NA
"1194",2866,2814,0.01449459016,50.5411390949232,5.22746328503153,50.6032734960151,5.26487302458901,0.0736923946297,0.0591978044697,2020.57566934429,2020.59016393445,63600000,"hCoV-19/Belgium/ULG-10347/2020|EPI_ISL_540514|2020-08-04|Europe"
"1195",2866,2813,0.02269131148,50.5411390949232,5.22746328503153,50.5404444474412,5.23319932151168,0.0818891159497,0.0591978044697,2020.57566934429,2020.59836065577,63600000,"hCoV-19/Belgium/ULG-10381/2020|EPI_ISL_540548|2020-08-07|Europe"
"1196",2867,2871,0.00192999999999999,50.5406385457217,5.2371411744639,50.5414050091033,5.23842640377768,0.0362478044702,0.0343178044702,2020.55078934429,2020.55271934429,63600000,NA
"1197",2867,2868,0.00559999999999999,50.5406385457217,5.2371411744639,50.5285855457857,5.22717710799985,0.0399178044702,0.0343178044702,2020.55078934429,2020.55638934429,63600000,NA
"1198",2868,2869,0.03376,50.5285855457857,5.22717710799985,50.528462509721,5.22680613209818,0.0736778044702,0.0399178044702,2020.55638934429,2020.59014934429,63600000,NA
"1199",2869,2816,1.45901639800328e-05,50.528462509721,5.22680613209818,50.5273598350712,5.22691457529247,0.07369239463418,0.0736778044702,2020.59014934429,2020.59016393445,63600000,"hCoV-19/Belgium/ULG-10355/2020|EPI_ISL_540522|2020-08-04|Europe"
"1200",2869,2870,0.00505,50.528462509721,5.22680613209818,50.5070180598562,5.24096924721681,0.0787278044702,0.0736778044702,2020.59014934429,2020.59519934429,63600000,NA
"1201",2870,2817,0.00316131147499998,50.5070180598562,5.24096924721681,50.506941441059,5.24239183427548,0.0818891159452,0.0787278044702,2020.59519934429,2020.59836065576,63600000,"hCoV-19/Belgium/ULG-10386/2020|EPI_ISL_540553|2020-08-07|Europe"
"1202",2870,2818,0.00316131147499998,50.5070180598562,5.24096924721681,50.5370417348097,5.33916444447917,0.0818891159452,0.0787278044702,2020.59519934429,2020.59836065576,63600000,"hCoV-19/Belgium/ULG-10379/2020|EPI_ISL_540546|2020-08-07|Europe"
"1203",2871,2873,0.02108,50.5414050091033,5.23842640377768,50.5391883877922,5.24201268403761,0.0573278044702,0.0362478044702,2020.55271934429,2020.57379934429,63600000,NA
"1204",2873,2874,0.00428094089999997,50.5391883877922,5.24201268403761,50.539884775399,5.2388335893833,0.0616087453702,0.0573278044702,2020.57379934429,2020.57808028519,63600000,NA
"1209",2875,2876,1.99999999999645e-05,50.5191350336029,5.29822479070735,50.5190792587761,5.29833050661887,0.0627878044702,0.0627678044702,2020.57923934429,2020.57925934429,63600000,NA
"1210",2876,2822,0.03822699454,50.5190792587761,5.29833050661887,50.5306511171156,5.33810927131855,0.1010147990102,0.0627878044702,2020.57925934429,2020.61748633883,63600000,"hCoV-19/Belgium/ULG-10420/2020|EPI_ISL_581602|2020-08-14|Europe"
"1212",2877,2823,1.45901639800328e-05,50.518217388243,5.30072979131864,50.5179973493239,5.3001555535574,0.07369239463418,0.0736778044702,2020.59014934429,2020.59016393445,63600000,"hCoV-19/Belgium/ULG-10348/2020|EPI_ISL_540515|2020-08-04|Europe"
"1213",2877,2824,0.00821131147500004,50.518217388243,5.30072979131864,50.5883605176484,5.32745020130028,0.0818891159452,0.0736778044702,2020.59014934429,2020.59836065576,63600000,"hCoV-19/Belgium/ULG-10388/2020|EPI_ISL_540555|2020-08-07|Europe"
"1214",2878,2879,0.00891999999999998,50.5190035640847,5.29790466640147,50.4776599702604,5.20554149563364,0.0736778044702,0.0647578044702,2020.58122934429,2020.59014934429,63600000,NA
"1215",2878,2880,0.01456949276,50.5190035640847,5.29790466640147,50.5191328462106,5.29810688726007,0.0793272972302,0.0647578044702,2020.58122934429,2020.59579883705,63600000,NA
"1216",2879,2825,1.45901639800328e-05,50.4776599702604,5.20554149563364,50.477703856872,5.20540885928947,0.07369239463418,0.0736778044702,2020.59014934429,2020.59016393445,63600000,"hCoV-19/Belgium/ULG-10344/2020|EPI_ISL_540511|2020-08-04|Europe"
"1217",2879,2826,1.45901639800328e-05,50.4776599702604,5.20554149563364,50.5232517857743,5.30799318225731,0.07369239463418,0.0736778044702,2020.59014934429,2020.59016393445,63600000,"hCoV-19/Belgium/ULG-10346/2020|EPI_ISL_540513|2020-08-04|Europe"
"1218",2880,2881,0.000290507238700055,50.5191328462106,5.29810688726007,50.5190940449087,5.29808029053103,0.0796178044689,0.0793272972302,2020.59579883705,2020.59608934429,63600000,NA
"1220",2881,2828,0.00227131147499998,50.5190940449087,5.29808029053103,50.4857959791703,5.19348845319225,0.0818891159439,0.0796178044689,2020.59608934429,2020.59836065576,63600000,"hCoV-19/Belgium/ULG-10375/2020|EPI_ISL_540542|2020-08-07|Europe"
"1221",2881,2827,0.00227131147499998,50.5190940449087,5.29808029053103,50.4411559771178,5.29790762457946,0.0818891159439,0.0796178044689,2020.59608934429,2020.59836065576,63600000,"hCoV-19/Belgium/ULG-10374/2020|EPI_ISL_540541|2020-08-07|Europe"
"1222",2882,2883,0.00687000000000004,50.5189543998518,5.29969899732281,50.5188874853239,5.30015163121103,0.0900578044692,0.0831878044692,2020.59965934429,2020.60652934429,63600000,NA
"1223",2882,2884,0.02375,50.5189543998518,5.29969899732281,50.5196127334125,5.32596936616716,0.1069378044692,0.0831878044692,2020.59965934429,2020.62340934429,63600000,NA
"1225",2883,2829,0.01095699454,50.5188874853239,5.30015163121103,50.5257484735928,5.31452477683888,0.1010147990092,0.0900578044692,2020.60652934429,2020.61748633883,63600000,"hCoV-19/Belgium/ULG-10432/2020|EPI_ISL_581610|2020-08-14|Europe"
"1226",2884,2886,0.00827999999999995,50.5196127334125,5.32596936616716,50.5509008886729,5.28297186032703,0.1152178044692,0.1069378044692,2020.62340934429,2020.63168934429,63600000,NA
"1228",2885,2832,2.3715847070005e-05,50.5194191560014,5.3266534316104,50.5194275492119,5.32641811203616,0.10921152031627,0.1091878044692,2020.62565934429,2020.62568306014,63600000,"hCoV-19/Belgium/ULG-10440/2020|EPI_ISL_581617|2020-08-17|Europe"
"1230",2886,2887,0.00216,50.5509008886729,5.28297186032703,50.5510274191529,5.28275589214472,0.1173778044692,0.1152178044692,2020.63168934429,2020.63384934429,63600000,NA
"1231",2887,2888,0.02186,50.5510274191529,5.28275589214472,50.6002947626133,5.8326876559218,0.1392378044692,0.1173778044692,2020.63384934429,2020.65570934429,63600000,NA
"1232",2887,2834,3.04371584500251e-05,50.5510274191529,5.28275589214472,50.5509434057205,5.28254352560151,0.11740824162765,0.1173778044692,2020.63384934429,2020.63387978145,63600000,"hCoV-19/Belgium/ULG-10404/2020|EPI_ISL_540571|2020-08-20|Europe"
"1233",2888,2836,2.83606556900073e-05,50.6002947626133,5.8326876559218,50.600297539533,5.8328758291453,0.13926616512489,0.1392378044692,2020.65570934429,2020.65573770494,63600000,"hCoV-19/Belgium/ULG-10459/2020|EPI_ISL_581581|2020-08-28|Europe"
